x	y	r	h	coefficient_scaled_64_times_6_pow_15
5	12	16	16	195555959320869580308480
5	12	16	18	-1492590121571309322240
5	12	17	10	314843228768948060160
5	12	17	12	-18698189530778082017280
5	12	17	14	64657804663692857180160
5	12	17	16	384577394627360005816320
5	12	17	18	-14925901215713093222400
5	12	18	12	629686457537896120320
5	12	18	14	-37189815250088706048000
5	12	18	16	436682560790963198361600
5	12	18	18	-46270293768710588989440
5	12	19	12	1889059372613688360960
5	12	19	14	-50474033915792284385280
5	12	19	16	304624983450065904599040
5	12	19	18	-73136915956994156789760
5	12	20	14	-19205436954905831669760
5	12	20	16	133254203721844530216960
5	12	20	18	-69218866887869469818880
5	12	21	14	-2518745830151584481280
5	12	21	16	35746367325600380682240
5	12	21	18	-41792523403996661022720
5	12	22	16	5387317470046444584960
5	12	22	18	-16325204454686195712000
5	12	23	16	349825809743275622400
5	12	23	18	-4011335951722893803520
5	12	24	18	-565551725751628922880
5	12	25	18	-34982580974327562240
5	13	9	11	198141338638591312527360
5	13	11	11	-7676177768081019371520
5	13	11	13	-10234903690774692495360
5	13	12	11	-156522062302277035622400
5	13	12	13	615853345518333449994240
5	13	13	11	-102908758203336165949440
5	13	13	13	349106168077518026833920
5	13	13	15	-182948903472597628354560
5	13	14	11	-1799104164393988915200
5	13	14	13	-113103681801568769802240
5	13	14	15	-356302584735093982494720
5	13	15	11	877063280142069596160
5	13	15	13	-113193637009788469248000
5	13	15	15	-203538651131773279272960
5	13	15	17	-8369166038810555842560
5	13	16	11	1881563105262046740480
5	13	16	13	-50694757343368398766080
5	13	16	15	9581895512587244666880
5	13	16	17	-38487502420517333237760
5	13	17	11	-1652926951036977315840
5	13	17	13	-1002001069336096604160
5	13	17	15	29898445872725289861120
5	13	17	17	-109585433657864969256960
5	13	17	19	746295060785654661120
5	13	18	11	-134932812329549168640
5	13	18	13	9987526868170519019520
5	13	18	15	3518248143703800545280
5	13	18	17	-194876297747654073384960
5	13	18	19	6823269127183128330240
5	13	19	13	224888020549248614400
5	13	19	15	18076832259186454364160
5	13	19	17	-212810700927159336960000
5	13	19	19	20576420961661621370880
5	13	20	13	-809596873977295011840
5	13	20	15	21083668385789371023360
5	13	20	17	-145247676205408038420480
5	13	20	19	32090687613783150428160
5	13	21	15	8163435145937724702720
5	13	21	17	-62309807145439776276480
5	13	21	19	30131663079220806942720
5	13	22	15	1079462498636393349120
5	13	22	17	-16341029907984105799680
5	13	22	19	18097655224052125532160
5	13	23	17	-2393808040957557473280
5	13	23	19	7043159636164615864320
5	13	24	17	-149925347032832409600
5	13	24	19	1725807328066826403840
5	13	25	19	242795770333725818880
5	13	26	19	14992534703283240960
5	14	10	12	-672625076928099322429440
5	14	12	12	-311604841273038880112640
5	14	12	14	-415473121697385173483520
5	14	13	12	63448406864294675742720
5	14	13	14	-669266749154563876454400
5	14	14	12	47496349940001307361280
5	14	14	14	-231004974708188176711680
5	14	14	16	84437955448891213086720
5	14	15	12	3688163537007677276160
5	14	15	14	53373423543688337817600
5	14	15	16	149205705367074814033920
5	14	16	12	-899552082196994457600
5	14	16	14	51694259656920614830080
5	14	16	16	52773722155557008179200
5	14	16	18	4477770364713927966720
5	14	17	12	-427287239043572367360
5	14	17	14	27976069756326527631360
5	14	17	16	-52573821692846564966400
5	14	17	18	16471798127340520734720
5	14	18	12	472264843153422090240
5	14	18	14	4077969439293041541120
5	14	18	16	-46616787904075357224960
5	14	18	18	36781685138721551155200
5	14	18	20	-213227160224472760320
5	14	19	12	33733203082387292160
5	14	19	14	-3006003208008289812480
5	14	19	16	-12803624636603887779840
5	14	19	18	57611313353149733928960
5	14	19	20	-1812430861908018462720
5	14	20	14	-179910416439398891520
5	14	20	16	-5657183094705542922240
5	14	20	18	59770238350422520627200
5	14	20	20	-5330679005611819008000
5	14	21	14	202399218494323752960
5	14	21	16	-5159930693713315430400
5	14	21	18	39870147287597898792960
5	14	21	20	-8209245668642201272320
5	14	22	16	-2023992184943237529600
5	14	22	18	16831618960219318517760
5	14	22	20	-7649524373052960276480
5	14	23	16	-269865624659098337280
5	14	23	18	4335341285032737177600
5	14	23	20	-4571057247312134799360
5	14	24	18	619691434402373959680
5	14	24	20	-1772450769365929820160
5	14	25	18	37481336758208102400
5	14	25	20	-433117669205960294400
5	14	26	20	-60803057407759810560
5	14	27	20	-3748133675820810240
5	15	11	13	-717818573537676323979264
5	15	13	13	161319673407327672729600
5	15	13	15	215092897876436896972800
5	15	14	13	-12353848595505390551040
5	15	14	15	264508292258458459176960
5	15	15	13	-9070483495486360780800
5	15	15	15	79000662863167157698560
5	15	15	17	-16125303991975752499200
5	15	16	13	-989507290416693903360
5	15	16	15	-9195421284680387788800
5	15	16	17	-26973235768395804180480
5	15	17	13	172414149087757271040
5	15	17	15	-9375331701119786680320
5	15	17	17	-6796615732155069235200
5	15	17	19	-906215430954009231360
5	15	18	13	37481336758208102400
5	15	18	15	-5357332400639878103040
5	15	18	17	13193430538889252044800
5	15	18	19	-2985180243142618644480
5	15	19	13	-59033105394177761280
5	15	19	15	-1046978673445946327040
5	15	19	17	10949547844964526981120
5	15	19	19	-5557232863350321315840
5	15	19	21	26653395028059095040
5	15	20	13	-3748133675820810240
5	15	20	15	392304658069244805120
5	15	20	17	3188412380231569244160
5	15	20	19	-7609544280510871633920
5	15	20	21	213227160224472760320
5	15	21	15	33733203082387292160
5	15	21	17	815427304139682938880
5	15	21	19	-7412975492178935808000
5	15	21	21	613028085645359185920
5	15	22	15	-22488802054924861440
5	15	22	17	563885888562375229440
5	15	22	19	-4817601151321681428480
5	15	22	21	932868825982068326400
5	15	23	17	223013953711338209280
5	15	23	19	-2004835057266820055040
5	15	23	21	862903664033413201920
5	15	24	17	29985069406566481920
5	15	24	19	-508913261317003345920
5	15	24	21	513077854290137579520
5	15	25	19	-71214539840595394560
5	15	25	21	198234625521189519360
5	15	26	19	-4164592973134233600
5	15	26	21	48309278488357109760
5	15	27	21	6767463581343129600
5	15	28	21	416459297313423360
6	6	4	4	319840740336709140480
6	6	4	6	426454320448945520640
6	6	5	4	-239880555252531855360
6	6	5	6	1385976541459072942080
6	6	6	4	619691434402373959680
6	6	6	6	2718646292862027694080
6	6	6	8	1101673661159775928320
6	6	7	4	-439781017962975068160
6	6	7	6	3065140428226795929600
6	6	7	8	4548846084788752220160
6	6	8	4	199900462710443212800
6	6	8	6	-253207252766561402880
6	6	8	8	9755142580269628784640
6	6	8	10	-47383813383216168960
6	6	9	4	-19990046271044321280
6	6	9	6	-1519243516599368417280
6	6	9	8	11070043401653877473280
6	6	10	6	-433117669205960294400
6	6	10	8	6714434430818553692160
6	6	10	10	248765020261884887040
6	6	11	4	-1249377891940270080
6	6	11	6	-23321720649551708160
6	6	11	8	2278865274899052625920
6	6	11	10	325763717009611161600
6	6	11	12	35537860037412126720
6	6	12	6	-29985069406566481920
6	6	12	8	621912550654712217600
6	6	12	10	44422325046765158400
6	6	12	12	142151440149648506880
6	6	13	6	-7496267351641620480
6	6	13	8	250986136514223144960
6	6	13	10	-208784927719796244480
6	6	13	12	248765020261884887040
6	6	14	8	79960185084177285120
6	6	14	10	-196198602289879449600
6	6	14	12	248765020261884887040
6	6	15	8	9995023135522160640
6	6	15	10	-81070743210346414080
6	6	15	12	155478137663678054400
6	6	16	10	-16658371892536934400
6	6	16	12	62191255065471221760
6	6	17	10	-1388197657711411200
6	6	17	12	15547813766367805440
6	6	18	12	2221116252338257920
6	6	19	12	138819765771141120
6	7	5	5	-719641665757595566080
6	7	5	7	-959522221010127421440
6	7	6	7	-959522221010127421440
6	7	7	5	-819591897112817172480
6	7	7	7	-2425458947553377648640
6	7	7	9	-1457052261533897195520
6	7	8	5	509746179911630192640
6	7	8	7	-3544901538731859640320
6	7	8	9	-5632750815929822085120
6	7	9	5	-899552082196994457600
6	7	9	7	7629534326781915955200
6	7	9	9	-24094669105365421916160
6	7	9	11	461992180486357647360
6	7	10	5	84957696651938365440
6	7	10	7	9082144355811136634880
6	7	10	9	-38505271350536039301120
6	7	10	11	781832920823066787840
6	7	11	5	19677701798059253760
6	7	11	7	2105618207216668508160
6	7	11	9	-27578489947157979463680
6	7	11	11	373147530392827330560
6	7	11	13	-8884465009353031680
6	7	12	5	11244401027462430720
6	7	12	7	76628510705669898240
6	7	12	9	-10797956660742440878080
6	7	12	11	1048366871103657738240
6	7	12	13	-355378600374121267200
6	7	13	7	228636154225069424640
6	7	13	9	-4150710996557119488000
6	7	13	11	3020718103180030771200
6	7	13	13	-1341554216412307783680
6	7	14	7	67466406164774584320
6	7	14	9	-2161146113525124956160
6	7	14	11	3651515118844096020480
6	7	14	13	-2301076437422435205120
6	7	15	9	-714019465243864350720
6	7	15	11	2317734809314972139520
6	7	15	13	-2277754716772883496960
6	7	16	9	-89955208219699445760
6	7	16	11	825144687743662817280
6	7	16	13	-1414851052739470295040
6	7	17	11	157005155087160606720
6	7	17	13	-563608249030832947200
6	7	18	11	12493778919402700800
6	7	18	13	-140485602960394813440
6	7	19	13	-20024751212487106560
6	7	20	13	-1249377891940270080
6	8	4	6	639681480673418280960
6	8	6	6	22868612934074703544320
6	8	6	8	30491483912099604725760
6	8	7	6	-17071499515471850373120
6	8	7	8	98777481973987006218240
6	8	8	6	-599701388131329638400
6	8	8	8	74309665338228756971520
6	8	8	10	-1066135801122363801600
6	8	9	6	4717650919966459822080
6	8	9	8	2891893360544411811840
6	8	9	10	-27293076508732513320960
6	8	10	6	1154425172152809553920
6	8	10	8	-29591931829902610268160
6	8	10	10	-26893275583311626895360
6	8	10	12	-1457052261533897195520
6	8	11	6	29985069406566481920
6	8	11	8	-19796809157090892840960
6	8	11	10	11514266652121529057280
6	8	11	12	-4584383944826164346880
6	8	12	6	-157421614384474030080
6	8	12	8	-2873569151462621184000
6	8	12	10	23641561389888417300480
6	8	12	12	-9728489185241569689600
6	8	12	14	71075720074824253440
6	8	13	6	-44977604109849722880
6	8	13	8	229885532117009694720
6	8	13	10	14859267728142945484800
6	8	13	12	-18515225079491718021120
6	8	13	14	1563665841646133575680
6	8	14	8	-749626735164162048000
6	8	14	10	11865758299054058373120
6	8	14	12	-25087508070160623206400
6	8	14	14	5614981885911116021760
6	8	15	8	-269865624659098337280
6	8	15	10	8259220784319812075520
6	8	15	12	-21529279833914734018560
6	8	15	14	9453070769951625707520
6	8	16	10	2833589058920532541440
6	8	16	12	-11457072908623818915840
6	8	16	14	9266497004755212042240
6	8	17	10	359820832878797783040
6	8	17	12	-3681500188250662502400
6	8	17	14	5721595466023352401920
6	8	18	12	-656339852565955215360
6	8	18	14	2269980809889699594240
6	8	19	12	-49975115677610803200
6	8	19	14	564163528093917511680
6	8	20	14	80237824615719567360
6	8	21	14	4997511567761080320
6	9	5	7	22069011083232930693120
6	9	7	7	-40299933282425351700480
6	9	7	9	-53733244376567135600640
6	9	8	7	58051094371112708997120
6	9	8	9	-285937621861017971589120
6	9	9	7	-169915393303876730880
6	9	9	9	-246090796294069624504320
6	9	9	11	-302071810318003077120
6	9	10	7	-13883087135240281128960
6	9	10	9	-21482636392615630602240
6	9	10	11	73438987767312159866880
6	9	11	7	292354426714023198720
6	9	11	9	52230659231860304117760
6	9	11	11	136611976216316891627520
6	9	11	13	3488633260339290439680
6	9	12	7	-909547105332516618240
6	9	12	9	25790491364025681838080
6	9	12	11	96956166647069634723840
6	9	12	13	16933790307826878382080
6	9	13	7	550975650345659105280
6	9	13	9	425621401854318673920
6	9	13	11	39159390086849656258560
6	9	13	13	45173062340055489576960
6	9	13	15	-248765020261884887040
6	9	14	7	104947742922982686720
6	9	14	9	-1795772490015481528320
6	9	14	11	2848581593623815782400
6	9	14	13	78500171334306936913920
6	9	14	15	-3980240324190158192640
6	9	15	9	1364320657998774927360
6	9	15	11	-19734895541556963901440
6	9	15	13	89405481947245726924800
6	9	15	15	-13682076114403668787200
6	9	16	9	629686457537896120320
6	9	16	11	-18385289778729929932800
6	9	16	13	66421370968049433968640
6	9	16	15	-22637616843831524720640
6	9	17	11	-6559233932686417920000
6	9	17	13	31818693419382227927040
6	9	17	15	-21984608665644076892160
6	9	18	11	-839581943383861493760
6	9	18	13	9476392490601177415680
6	9	18	15	-13495502349207255121920
6	9	19	13	1597537864494292008960
6	9	19	15	-5332900121864157265920
6	9	20	13	116608603247758540800
6	9	20	15	-1321564170141263462400
6	9	21	15	-187545503556811653120
6	9	22	15	-11660860324775854080
6	10	6	8	-122499003548959600803840
6	10	8	8	10234903690774692495360
6	10	8	10	13646538254366256660480
6	10	9	8	-98071167005743440199680
6	10	9	10	405931206277340017459200
6	10	10	8	-4177919670648263147520
6	10	10	10	384555183464836623237120
6	10	10	12	-7427412747819134484480
6	10	11	8	9165436215273821306880
6	10	11	10	62488884643284548321280
6	10	11	12	-63737151977098649272320
6	10	12	8	-809596873977295011840
6	10	12	10	-72563867963890886246400
6	10	12	12	-75802255459800066293760
6	10	12	14	-10234903690774692495360
6	10	13	8	2588710992100239605760
6	10	13	10	-54899330409044721008640
6	10	13	12	-33840927220625697669120
6	10	13	14	-49113322571703559127040
6	10	14	8	-1101951300691318210560
6	10	14	10	-5550569514593306542080
6	10	14	12	-26309122008946665062400
6	10	14	14	-118980755405255800258560
6	10	14	16	497530040523769774080
6	10	15	8	-157421614384474030080
6	10	15	10	4594378967961686507520
6	10	15	12	-10944550333396765900800
6	10	15	14	-181936074461531382743040
6	10	15	16	6467890526809007063040
6	10	16	10	-1469268400921757614080
6	10	16	12	23307283393911509483520
6	10	16	14	-184352648944075407360000
6	10	16	16	21393791742522100285440
6	10	17	10	-944529686306844180480
6	10	17	12	26268031358278407290880
6	10	17	14	-124591295058662239764480
6	10	17	16	34827102836663884185600
6	10	18	12	9760140091837389864960
6	10	18	14	-55385754868306799493120
6	10	18	16	33521086480288988528640
6	10	19	12	1259372915075792240640
6	10	19	14	-15540039859484621537280
6	10	19	16	20460922916540031959040
6	10	20	14	-2495424109502032773120
6	10	20	16	8053767530978523217920
6	10	21	14	-174912904871637811200
6	10	21	16	1990120162095079096320
6	10	22	16	281804124515416473600
6	10	23	16	17491290487163781120
6	11	7	9	453933970722874447626240
6	11	9	9	104947742922982686720000
6	11	9	11	139930323897310248960000
6	11	10	9	139410582694263096606720
6	11	10	11	-417712006879742137466880
6	11	11	9	21604242507431150223360
6	11	11	11	-465048436449575090257920
6	11	11	13	38407542235433155952640
6	11	12	9	17031519422929761730560
6	11	12	11	-127216654468926060625920
6	11	12	13	-14019685784759083991040
6	11	13	9	-2961025603898440089600
6	11	13	11	111504478099885224099840
6	11	13	13	-277062041316674292940800
6	11	13	15	23472756554710709698560
6	11	14	9	-3778118745227376721920
6	11	14	11	136202180267760483041280
6	11	14	13	-389472734847513526272000
6	11	14	15	97284891852415696896000
6	11	15	9	1377439125864147763200
6	11	15	11	29122998661127695564800
6	11	15	13	-199059214929870097612800
6	11	15	15	200340243728406187868160
6	11	15	17	-621912550654712217600
6	11	16	9	157421614384474030080
6	11	16	11	-6506760061224926576640
6	11	16	13	-39360401107686268600320
6	11	16	15	265778770754795942707200
6	11	16	17	-6965420567332776837120
6	11	17	11	892055814845352837120
6	11	17	13	-23625735936590507212800
6	11	17	15	241696317788818381209600
6	11	17	17	-22264469313438697390080
6	11	18	11	944529686306844180480
6	11	18	13	-24977562815669879439360
6	11	18	15	150861547533192985313280
6	11	18	17	-35697780407580481290240
6	11	19	13	-9681429284645152849920
6	11	19	15	63125512089111001497600
6	11	19	17	-34065259962111861719040
6	11	20	13	-1259372915075792240640
6	11	20	15	16861604029625884999680
6	11	20	17	-20678592309269181235200
6	11	21	15	2594541422262627532800
6	11	21	17	-8108184879160810536960
6	11	22	15	174912904871637811200
6	11	22	17	-1997894068978262999040
6	11	23	17	-282289993695615467520
6	11	24	17	-17491290487163781120
6	12	8	10	-482639677168094092984320
6	12	10	10	-193663568273877384560640
6	12	10	12	-258218091031836512747520
6	12	11	10	-127256634561468149268480
6	12	11	12	250808447214036084326400
6	12	12	10	-26406851124049548410880
6	12	12	12	374053745823781339791360
6	12	12	14	-46945513109421419397120
6	12	13	10	-38840659904639116247040
6	12	13	12	160413457976373663498240
6	12	13	14	113259159939232447856640
6	12	14	10	7271379331092371865600
6	12	14	12	-135259316418642892554240
6	12	14	14	605165334112081752883200
6	12	14	16	-32209147147241190850560
6	12	15	10	3288362611586790850560
6	12	15	12	-199720552294003813908480
6	12	15	14	780589095721757363404800
6	12	15	16	-120011353346340751933440
6	12	16	10	-1101951300691318210560
6	12	16	12	-50456542625305120604160
6	12	16	14	429068574277947650211840
6	12	16	16	-216310069582718262312960
6	12	16	18	497530040523769774080
6	12	17	10	-104947742922982686720
6	12	17	12	5620534676541961666560
6	12	17	14	103101995317289594388480
6	12	17	16	-251797584318410721853440
6	12	17	18	4975300405237697740800
6	12	18	12	-209895485845965373440
6	12	18	14	21025641723697034035200
6	12	18	16	-206197327285822174003200
6	12	18	18	15423431256236862996480
6	12	19	12	-629686457537896120320
6	12	19	14	15804352693512874229760
6	12	19	16	-119382777446929024942080
6	12	19	18	24378971985664718929920
6	12	20	14	6401812318301943889920
6	12	20	16	-47333282988475473592320
6	12	20	18	23072955629289823272960
6	12	21	14	839581943383861493760
6	12	21	16	-12119520830883704340480
6	12	21	18	13930841134665553674240
6	12	22	16	-1795772490015481528320
6	12	22	18	5441734818228731904000
6	12	23	16	-116608603247758540800
6	12	23	18	1337111983907631267840
6	12	24	18	188517241917209640960
6	12	25	18	11660860324775854080
6	13	9	11	-395163234686004143063040
6	13	11	11	-18150962014108243722240
6	13	11	13	-24201282685477658296320
6	13	12	11	22388851823569639833600
6	13	12	13	-113756689979756217630720
6	13	13	11	7156436565033867018240
6	13	13	13	-76521897125557661859840
6	13	13	15	12722553893393541365760
6	13	14	11	33413362342050583019520
6	13	14	13	-92407320562280882503680
6	13	14	15	-152759491370816026705920
6	13	15	11	-6589219002092984401920
6	13	15	13	95848940195279013150720
6	13	15	15	-556056453772882870272000
6	13	15	17	25178573836506491781120
6	13	16	11	-1729139002445333790720
6	13	16	13	160210225839284712898560
6	13	16	15	-683037669919061075558400
6	13	16	17	87831821082464071188480
6	13	17	11	550975650345659105280
6	13	17	13	42732888497330370969600
6	13	17	15	-383144774644601829457920
6	13	17	17	143994966639089260953600
6	13	17	19	-248765020261884887040
6	13	18	11	44977604109849722880
6	13	18	13	-2961858522493066936320
6	13	18	15	-98167785562720154419200
6	13	18	17	150316263493243942993920
6	13	18	19	-2274423042394376110080
6	13	19	13	-74962673516416204800
6	13	19	15	-13721778567414215147520
6	13	19	17	111516694239273084518400
6	13	19	19	-6858806987220540456960
6	13	20	13	269865624659098337280
6	13	20	15	-6415694294879058001920
6	13	20	17	59960143789997441679360
6	13	20	19	-10696895871261050142720
6	13	21	15	-2721145048645908234240
6	13	21	17	22589029925811625328640
6	13	21	19	-10043887693073602314240
6	13	22	15	-359820832878797783040
6	13	22	17	5569449002738181734400
6	13	22	19	-6032551741350708510720
6	13	23	17	797936013652519157760
6	13	23	19	-2347719878721538621440
6	13	24	17	49975115677610803200
6	13	24	19	-575269109355608801280
6	13	25	19	-80931923444575272960
6	13	26	19	-4997511567761080320
6	14	10	12	898112798865479266467840
6	14	12	12	230925014523103999426560
6	14	12	14	307900019364138665902080
6	14	13	12	43058559667829468037120
6	14	13	14	135665780692820793753600
6	14	14	12	5577222909621365637120
6	14	14	14	-80386639404626230640640
6	14	14	16	9915062950437983354880
6	14	15	12	-14102977644221768663040
6	14	15	14	9421975142418890096640
6	14	15	16	95046006670058732912640
6	14	16	12	2818596524217249300480
6	14	16	14	-34116345635915641651200
6	14	16	16	257418489180994739896320
6	14	16	18	-10448130850999165255680
6	14	17	12	509746179911630192640
6	14	17	14	-66720111103988929658880
6	14	17	16	297478541908167559741440
6	14	17	18	-34969254276813532692480
6	14	18	12	-157421614384474030080
6	14	18	14	-18220927176056898846720
6	14	18	16	166617035669154417868800
6	14	18	18	-53679937586511017410560
6	14	18	20	71075720074824253440
6	14	19	12	-11244401027462430720
6	14	19	14	879562035925950136320
6	14	19	16	43961443424404969881600
6	14	19	18	-51387745614097935237120
6	14	19	20	604143620636006154240
6	14	20	14	59970138813132963840
6	14	20	16	5290698913069730365440
6	14	20	18	-34849313999187266764800
6	14	20	20	1776893001870606336000
6	14	21	14	-67466406164774584320
6	14	21	16	1515911842220861030400
6	14	21	18	-17417993650836618608640
6	14	21	20	2736415222880733757440
6	14	22	16	674664061647745843200
6	14	22	18	-6240226110944335626240
6	14	22	20	2549841457684320092160
6	14	23	16	89955208219699445760
6	14	23	18	-1485926772814294548480
6	14	23	20	1523685749104044933120
6	14	24	18	-206563811467457986560
6	14	24	20	590816923121976606720
6	14	25	18	-12493778919402700800
6	14	25	20	144372556401986764800
6	14	26	20	20267685802586603520
6	14	27	20	1249377891940270080
6	15	11	13	853974776699013405081600
6	15	13	13	-116462009575104215777280
6	15	13	15	-155282679433472287703040
6	15	14	13	-20269906918838941777920
6	15	14	15	-74203051758116520591360
6	15	15	13	-2783613943242921738240
6	15	15	15	34835987301673237217280
6	15	15	17	-4948647010209638645760
6	15	16	13	2428790621931885035520
6	15	16	15	6370161411706123714560
6	15	16	17	-22850844004055997480960
6	15	17	13	-477262354721183170560
6	15	17	15	4571057247312134799360
6	15	17	17	-49042246851628734873600
6	15	17	19	1794661931889312399360
6	15	18	13	-64967650380894044160
6	15	18	15	11371004653845711421440
6	15	18	17	-52751510993033625600000
6	15	18	19	5845977976154294845440
6	15	19	13	19677701798059253760
6	15	19	15	3147599369094853754880
6	15	19	17	-29109394324082123735040
6	15	19	19	8569066501520999055360
6	15	19	21	-8884465009353031680
6	15	20	13	1249377891940270080
6	15	20	15	-113276928869251153920
6	15	20	17	-7779459673814748364800
6	15	20	19	7667293303071666339840
6	15	20	21	-71075720074824253440
6	15	21	15	-11244401027462430720
6	15	21	17	-878173838268238725120
6	15	21	19	4803163895681482752000
6	15	21	21	-204342695215119728640
6	15	22	15	7496267351641620480
6	15	22	17	-158809812042185441280
6	15	22	19	2235553507978456596480
6	15	22	21	-310956275327356108800
6	15	23	17	-74337984570446069760
6	15	23	19	761565235020480184320
6	15	23	21	-287634554677804400640
6	15	24	17	-9995023135522160640
6	15	24	19	175468183934722375680
6	15	24	21	-171025951430045859840
6	15	25	19	23738179946865131520
6	15	25	21	-66078208507063173120
6	15	26	19	1388197657711411200
6	15	26	21	-16103092829452369920
6	15	27	21	-2255821193781043200
6	15	28	21	-138819765771141120
7	8	6	6	-10554744431111401635840
7	8	6	8	-14072992574815202181120
7	8	7	6	10074983320606337925120
7	8	7	8	-54372925857240553881600
7	8	8	6	-359820832878797783040
7	8	8	8	-44777703647139279667200
7	8	8	10	-639681480673418280960
7	8	9	6	-59970138813132963840
7	8	9	8	-10874585171448110776320
7	8	9	10	-959522221010127421440
7	8	10	8	-79960185084177285120
7	8	10	10	-319840740336709140480
7	8	11	6	-44977604109849722880
7	8	11	8	99950231355221606400
7	8	11	10	559721295589240995840
7	8	11	12	319840740336709140480
7	8	12	8	59970138813132963840
7	8	12	10	919542128468038778880
7	8	12	12	959522221010127421440
7	8	13	8	14992534703283240960
7	8	13	10	619691434402373959680
7	8	13	12	1199402776262659276800
7	8	14	10	199900462710443212800
7	8	14	12	799601850841772851200
7	8	15	10	24987557838805401600
7	8	15	12	299850694065664819200
7	8	16	12	59970138813132963840
7	8	17	12	4997511567761080320
7	9	5	7	-13433311094141783900160
7	9	7	7	14872594425656975032320
7	9	7	9	19830125900875966709760
7	9	8	7	-32623755514344332328960
7	9	8	9	150325147958253296025600
7	9	9	7	1079462498636393349120
7	9	9	9	138331120195626703257600
7	9	9	11	1919044442020254842880
7	9	10	7	-1739134025580855951360
7	9	10	9	40140012912256997130240
7	9	10	11	13113470353805074759680
7	9	11	7	359820832878797783040
7	9	11	9	-3998009254208864256000
7	9	11	11	32943596254681041469440
7	9	11	13	-1279362961346836561920
7	9	12	7	314843228768948060160
7	9	12	9	-8615709942820102471680
7	9	12	11	35102521251953828167680
7	9	12	13	-6076974066397473669120
7	9	13	9	-2758626385404116336640
7	9	13	11	16431818034798432092160
7	9	13	13	-11514266652121529057280
7	9	14	9	-104947742922982686720
7	9	14	11	2138934951001742376960
7	9	14	13	-11594226837205706342400
7	9	15	11	-679661573215506923520
7	9	15	13	-6796615732155069235200
7	9	16	11	-174912904871637811200
7	9	16	13	-2338835413712185589760
7	9	17	13	-439781017962975068160
7	9	18	13	-34982580974327562240
7	10	6	8	69085599912729174343680
7	10	8	8	5277372215555700817920
7	10	8	10	7036496287407601090560
7	10	9	8	42938619390203202109440
7	10	9	10	-164717981273405207347200
7	10	10	8	839581943383861493760
7	10	10	10	-167756468306603944181760
7	10	10	12	1492590121571309322240
7	10	11	8	10314863875858869780480
7	10	11	10	-68206037876803224207360
7	10	11	12	-52027427094771353518080
7	10	12	8	-2158924997272786698240
7	10	12	10	29185467555724709068800
7	10	12	12	-176871929406200154685440
7	10	12	14	7676177768081019371520
7	10	13	8	-944529686306844180480
7	10	13	10	50514846926928999874560
7	10	13	12	-211547996337705037332480
7	10	13	14	29745188851313950064640
7	10	14	10	15292385397348905779200
7	10	14	12	-114249777787775310888960
7	10	14	14	48935633271516498493440
7	10	15	10	314843228768948060160
7	10	15	12	-25387358764226288025600
7	10	15	14	44377902721718393241600
7	10	16	12	-119940277626265927680
7	10	16	14	23988055525253185536000
7	10	17	12	524738714614913433600
7	10	17	14	7736147906894152335360
7	10	18	14	1379313192702058168320
7	10	19	14	104947742922982686720
7	11	7	9	-294573321850109118382080
7	11	9	9	-15112474980909506887680
7	11	9	11	-20149966641212675850240
7	11	10	9	-32863636069596864184320
7	11	10	11	111304577637174780887040
7	11	11	9	4497760410984972288000
7	11	11	11	138411080380710880542720
7	11	11	13	7996018508417728512000
7	11	12	9	-23388354137121855897600
7	11	12	11	107226608197881739345920
7	11	12	13	140729925748152021811200
7	11	13	9	5397312493181966745600
7	11	13	11	-74962673516416204800000
7	11	13	13	434183805007082658201600
7	11	13	15	-19190444420202548428800
7	11	14	9	1574216143844740300800
7	11	14	11	-126836843589776218521600
7	11	14	13	522539809525098558259200
7	11	14	15	-68765759172392465203200
7	11	15	11	-37181486064142437580800
7	11	15	13	293953630415706744422400
7	11	15	15	-105547444311114016358400
7	11	16	11	-524738714614913433600
7	11	16	13	73163569352022215884800
7	11	16	15	-89955208219699445760000
7	11	17	13	3798108791498421043200
7	11	17	15	-45977106423401938944000
7	11	18	13	-874564524358189056000
7	11	18	15	-14092982621086246502400
7	11	19	15	-2398805552525318553600
7	11	20	15	-174912904871637811200
7	12	8	10	262909088556774913474560
7	12	10	10	10554744431111401635840
7	12	10	12	14072992574815202181120
7	12	11	10	-35982083287879778304000
7	12	11	12	158001325726334315397120
7	12	12	10	-35382381899748448665600
7	12	12	12	53093562895893717319680
7	12	12	14	-62902012266219464294400
7	12	13	10	27286413159975498547200
7	12	13	12	-131134703538050747596800
7	12	13	14	-271331561385641587507200
7	12	14	10	-7196416657575955660800
7	12	14	12	90754810070541218611200
7	12	14	14	-615693425148165095424000
7	12	14	16	25587259226936731238400
7	12	15	10	-1574216143844740300800
7	12	15	12	171014845848784168550400
7	12	15	14	-696319945108043857920000
7	12	15	16	87956203592595013632000
7	12	16	12	48875663132703365529600
7	12	16	14	-394137078977423867904000
7	12	16	16	129535499836367201894400
7	12	17	12	524738714614913433600
7	12	17	14	-103248588989943919411200
7	12	17	16	105947245236534902784000
7	12	18	14	-7396317120286398873600
7	12	18	16	51974120304715235328000
7	12	19	14	874564524358189056000
7	12	19	16	15292385397348905779200
7	12	20	16	2498755783880540160000
7	12	21	16	174912904871637811200
7	13	9	11	489356332715164984934400
7	13	11	11	4797611105050637107200
7	13	11	13	6396814806734182809600
